timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568319130,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319130,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,1
1780568319135,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568319139,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319139,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319140,6,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,6,0,1
1780568319142,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319142,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319148,7,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319147,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,2
1780568319155,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319155,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319155,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319158,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568319158,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319158,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568319162,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780568319168,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319164,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319164,10,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,10,0,2
1780568319171,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319174,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319175,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319177,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319177,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568319177,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319183,7,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319183,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319189,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319190,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319190,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319192,3,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568319193,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319193,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319196,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,5,0,1
1780568319201,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319199,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319199,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319203,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568319207,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319207,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319208,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780568319210,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568319210,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568319220,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319216,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,2
1780568319216,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319223,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568319224,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319225,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319227,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319227,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319227,7,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319234,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319233,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319236,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568319233,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319242,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319242,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319242,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780568319245,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319245,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568319254,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319251,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319252,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,1
1780568319257,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568319261,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319261,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319261,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780568319267,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319264,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568319264,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568319270,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568319272,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,1
1780568319272,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,1
1780568319281,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319276,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319281,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319284,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568319289,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319285,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568319292,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568319292,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,2
1780568319292,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319296,7,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780568319301,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319301,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319303,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319304,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319304,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319306,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319309,11,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,11,0,2
1780568319309,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,11,0,2
1780568319312,11,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,11,0,3
1780568319320,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319320,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319323,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319323,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319328,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319331,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568319330,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319330,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319336,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,4,0,1
1780568319338,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319338,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319341,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319341,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319341,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568319344,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319347,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319347,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319349,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319355,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319355,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319358,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319358,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319362,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319365,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568319365,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319364,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319372,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319369,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,6,0,2
1780568319373,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319375,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319375,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319376,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319378,4,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568319381,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319381,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319388,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319389,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319383,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,1
1780568319391,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568319392,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568319402,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319398,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,9,0,2
1780568319399,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,2
1780568319405,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568319407,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319407,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319410,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319410,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319409,7,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,3,3,http://host.docker.internal:3001/api/todos,7,0,1
1780568319416,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319415,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319418,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568319416,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319423,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319424,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319423,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,7,0,2
1780568319426,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568319427,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,3,3,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568319431,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,2
1780568319437,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,1
1780568319433,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,3,3,http://host.docker.internal:3001/api/todos,8,0,1
1780568319439,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,3,3,http://host.docker.internal:8080/,3,0,2
1780568319442,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,3,3,http://host.docker.internal:8080/,2,0,1
1780568319440,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,3,3,http://host.docker.internal:3003/api/auth/login,4,0,2
