timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568649261,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,1
1780568649264,4,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568649266,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,5,0,1
1780568649268,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568649268,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568649271,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568649269,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,1
1780568649272,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568649276,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568649273,8,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568649275,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568649279,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568649278,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,2
1780568649287,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568649287,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568649282,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,13,0,2
1780568649291,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568649291,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568649295,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
