timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567855223,7,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,7,0,5
1780567855227,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567855231,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855233,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780567855237,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855239,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855241,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855243,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855245,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855249,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855251,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855258,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855258,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855262,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567855268,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,3
1780567855273,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,5,0,3
1780567855262,17,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,17,0,2
1780567855278,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855280,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855283,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855284,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855286,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855287,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855290,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855292,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855294,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855296,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855299,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855304,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855304,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855308,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855307,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855312,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855312,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855316,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855316,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855320,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780567855319,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855323,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855323,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855327,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855328,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855332,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855330,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855335,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855335,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855340,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,2
1780567855345,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855345,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855348,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855348,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855354,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855355,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855358,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855359,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855362,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855362,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855367,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855366,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780567855371,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855371,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855375,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855375,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855380,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855380,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855389,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855389,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855392,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855392,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855397,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855397,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855402,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855402,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855405,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855405,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855409,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855409,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855413,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855413,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855416,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855417,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855421,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855421,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855430,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855430,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855434,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855434,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855439,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855439,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855443,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855443,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855447,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855447,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855451,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855451,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855455,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855455,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855458,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855458,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855463,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855462,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780567855471,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855471,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855475,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855475,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855480,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855480,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855484,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780567855484,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,1
1780567855487,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855487,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855491,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855491,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855495,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855495,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855499,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855499,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855503,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855503,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855511,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855511,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,4,0,2
1780567855515,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855515,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855519,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855519,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855524,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855524,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,2,0,1
1780567855526,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567855526,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855531,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855531,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855535,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855535,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855538,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855538,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567855542,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,3,0,1
1780567855542,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,1
1780567855550,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855550,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855553,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855553,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567855558,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855558,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,2,2,http://host.docker.internal:3001/api/todos,4,0,2
1780567855562,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855562,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,2,2,http://host.docker.internal:8080/,3,0,2
1780567855565,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
